time,clock_signal,voltage,pbit_response,probability
14.193473115770525,1,-0.354714944596247,0.0,0.32972482607484566
14.194473149104969,1,-0.354714944596247,0.0,0.32972482607484566
14.195473182439414,1,-0.354714944596247,0.0,0.32972482607484566
14.196473215773858,1,-0.354714944596247,0.0,0.32972482607484566
14.197473249108302,1,-0.354714944596247,0.0,0.32972482607484566
14.198473282442748,1,-0.354714944596247,0.0,0.32972482607484566
14.199473315777192,1,-0.354714944596247,0.0,0.32972482607484566
14.200473349111636,1,-0.354714944596247,0.0,0.32972482607484566
14.20147338244608,1,-0.354714944596247,0.0,0.32972482607484566
14.202473415780526,1,-0.354714944596247,0.0,0.32972482607484566
14.20347344911497,1,-0.354714944596247,0.0,0.32972482607484566
14.204473482449414,1,-0.354714944596247,0.0,0.32972482607484566
14.20547351578386,1,-0.354714944596247,0.0,0.32972482607484566
14.206473549118304,1,-0.354714944596247,0.0,0.32972482607484566
14.207473582452748,1,-0.354714944596247,0.0,0.32972482607484566
14.208473615787192,1,-0.354714944596247,0.0,0.32972482607484566
14.209473649121637,1,-0.354714944596247,0.0,0.32972482607484566
14.210473682456081,1,-0.354714944596247,0.0,0.32972482607484566
14.211473715790525,1,-0.354714944596247,0.0,0.32972482607484566
14.212473749124971,1,-0.354714944596247,0.0,0.32972482607484566
14.213473782459415,1,-0.354714944596247,0.0,0.32972482607484566
14.214473815793859,1,-0.354714944596247,0.0,0.32972482607484566
14.215473849128303,1,-0.354714944596247,0.0,0.32972482607484566
14.216473882462749,1,-0.354714944596247,0.0,0.32972482607484566
14.217473915797193,1,-0.354714944596247,0.0,0.32972482607484566
14.218473949131637,1,-0.354714944596247,0.0,0.32972482607484566
14.21947398246608,1,-0.354714944596247,0.0,0.32972482607484566
14.220474015800527,1,-0.354714944596247,0.0,0.32972482607484566
14.22147404913497,1,-0.354714944596247,0.0,0.32972482607484566
14.222474082469414,1,-0.354714944596247,0.0,0.32972482607484566
14.22347411580386,1,-0.354714944596247,0.0,0.32972482607484566
14.224474149138304,1,-0.354714944596247,0.0,0.32972482607484566
14.225474182472748,1,-0.354714944596247,0.0,0.32972482607484566
14.226474215807192,1,-0.354714944596247,0.0,0.32972482607484566
14.227474249141638,1,-0.354714944596247,0.0,0.32972482607484566
14.228474282476082,1,-0.354714944596247,0.0,0.32972482607484566
14.229474315810526,1,-0.354714944596247,0.0,0.32972482607484566
14.230474349144972,1,-0.354714944596247,0.0,0.32972482607484566
14.231474382479416,1,-0.354714944596247,0.0,0.32972482607484566
14.23247441581386,1,-0.354714944596247,0.0,0.32972482607484566
14.233474449148304,1,-0.354714944596247,0.0,0.32972482607484566
14.23447448248275,1,-0.354714944596247,0.0,0.32972482607484566
14.235474515817193,1,-0.354714944596247,0.0,0.32972482607484566
14.236474549151637,1,-0.354714944596247,0.0,0.32972482607484566
14.237474582486083,1,-0.354714944596247,0.0,0.32972482607484566
14.238474615820527,1,-0.354714944596247,0.0,0.32972482607484566
14.239474649154971,1,-0.354714944596247,0.0,0.32972482607484566
14.240474682489415,1,-0.354714944596247,0.0,0.32972482607484566
14.24147471582386,1,-0.354714944596247,0.0,0.32972482607484566
14.242474749158305,1,-0.354714944596247,0.0,0.32972482607484566
14.243474782492749,1,-0.354714944596247,0.0,0.32972482607484566
14.244474815827193,1,-0.354714944596247,0.0,0.32972482607484566
14.245474849161639,1,-0.354714944596247,0.0,0.32972482607484566
14.246474882496083,1,-0.354714944596247,0.0,0.32972482607484566
14.247474915830526,1,-0.354714944596247,0.0,0.32972482607484566
14.248474949164972,1,-0.354714944596247,0.0,0.32972482607484566
14.249474982499416,1,-0.354714944596247,0.0,0.32972482607484566
14.25047501583386,0,-0.354714944596247,0.0,0.32972482607484566
14.251475049168304,0,-0.354714944596247,0.0,0.32972482607484566
14.25247508250275,0,-0.354714944596247,0.0,0.32972482607484566
14.253475115837194,0,-0.354714944596247,0.0,0.32972482607484566
14.254475149171638,0,-0.354714944596247,0.0,0.32972482607484566
14.255475182506084,0,-0.354714944596247,0.0,0.32972482607484566
14.256475215840528,0,-0.354714944596247,0.0,0.32972482607484566
14.257475249174972,0,-0.354714944596247,0.0,0.32972482607484566
14.258475282509416,0,-0.354714944596247,0.0,0.32972482607484566
14.259475315843861,0,-0.354714944596247,0.0,0.32972482607484566
14.260475349178305,0,-0.354714944596247,0.0,0.32972482607484566
14.26147538251275,0,-0.354714944596247,0.0,0.32972482607484566
14.262475415847195,0,-0.354714944596247,0.0,0.32972482607484566
14.26347544918164,0,-0.354714944596247,0.0,0.32972482607484566
14.264475482516083,0,-0.354714944596247,0.0,0.32972482607484566
14.265475515850527,0,-0.354714944596247,0.0,0.32972482607484566
14.266475549184973,0,-0.354714944596247,0.0,0.32972482607484566
14.267475582519417,0,-0.354714944596247,0.0,0.32972482607484566
14.26847561585386,0,-0.354714944596247,0.0,0.32972482607484566
14.269475649188305,0,-0.354714944596247,0.0,0.32972482607484566
14.27047568252275,0,-0.354714944596247,0.0,0.32972482607484566
14.271475715857195,0,-0.354714944596247,0.0,0.32972482607484566
14.272475749191639,0,-0.354714944596247,0.0,0.32972482607484566
14.273475782526084,0,-0.354714944596247,0.0,0.32972482607484566
14.274475815860528,0,-0.354714944596247,0.0,0.32972482607484566
14.275475849194972,0,-0.354714944596247,0.0,0.32972482607484566
14.276475882529416,0,-0.354714944596247,0.0,0.32972482607484566
14.277475915863862,0,-0.354714944596247,0.0,0.32972482607484566
14.278475949198306,0,-0.354714944596247,0.0,0.32972482607484566
14.27947598253275,0,-0.354714944596247,0.0,0.32972482607484566
14.280476015867196,0,-0.354714944596247,0.0,0.32972482607484566
14.28147604920164,0,-0.354714944596247,0.0,0.32972482607484566
14.282476082536084,0,-0.354714944596247,0.0,0.32972482607484566
14.283476115870528,0,-0.354714944596247,0.0,0.32972482607484566
14.284476149204973,0,-0.354714944596247,0.0,0.32972482607484566
14.285476182539417,0,-0.354714944596247,0.0,0.32972482607484566
14.286476215873861,0,-0.354714944596247,0.0,0.32972482607484566
14.287476249208307,0,-0.354714944596247,0.0,0.32972482607484566
14.288476282542751,0,-0.354714944596247,0.0,0.32972482607484566
14.289476315877195,0,-0.354714944596247,0.0,0.32972482607484566
14.29047634921164,0,-0.354714944596247,0.0,0.32972482607484566
14.291476382546085,0,-0.354714944596247,0.0,0.32972482607484566
14.292476415880529,0,-0.354714944596247,0.0,0.32972482607484566
14.293476449214973,0,-0.354714944596247,0.0,0.32972482607484566
14.294476482549417,0,-0.354714944596247,0.0,0.32972482607484566
14.295476515883863,0,-0.354714944596247,0.0,0.32972482607484566
14.296476549218307,0,-0.354714944596247,0.0,0.32972482607484566
14.29747658255275,0,-0.354714944596247,0.0,0.32972482607484566
14.298476615887196,0,-0.354714944596247,0.0,0.32972482607484566
14.29947664922164,0,-0.354714944596247,0.0,0.32972482607484566
14.300476682556084,0,-0.354714944596247,0.0,0.32972482607484566
14.301476715890528,0,-0.354714944596247,0.0,0.32972482607484566
14.302476749224974,0,-0.354714944596247,0.0,0.32972482607484566
14.303476782559418,0,-0.354714944596247,0.0,0.32972482607484566
14.304476815893862,0,-0.354714944596247,0.0,0.32972482607484566
14.305476849228308,0,-0.354714944596247,0.0,0.32972482607484566
14.306476882562752,0,-0.354714944596247,0.0,0.32972482607484566
14.307476915897196,0,-0.354714944596247,0.0,0.32972482607484566
14.30847694923164,0,-0.354714944596247,0.0,0.32972482607484566
14.309476982566085,0,-0.354714944596247,0.0,0.32972482607484566
14.31047701590053,0,-0.354714944596247,0.0,0.32972482607484566
14.311477049234973,0,-0.354714944596247,0.0,0.32972482607484566
14.31247708256942,0,-0.354714944596247,0.0,0.32972482607484566
14.313477115903863,0,-0.354714944596247,0.0,0.32972482607484566
14.314477149238307,0,-0.354714944596247,0.0,0.32972482607484566
14.315477182572751,0,-0.354714944596247,0.0,0.32972482607484566
14.316477215907197,0,-0.354714944596247,0.0,0.32972482607484566
14.317477249241641,0,-0.354714944596247,0.0,0.32972482607484566
14.318477282576085,0,-0.354714944596247,0.0,0.32972482607484566
14.319477315910529,0,-0.354714944596247,0.0,0.32972482607484566
14.320477349244975,0,-0.354714944596247,0.0,0.32972482607484566
14.321477382579419,0,-0.354714944596247,0.0,0.32972482607484566
14.322477415913863,0,-0.354714944596247,0.0,0.32972482607484566
14.323477449248308,0,-0.354714944596247,0.0,0.32972482607484566
14.324477482582752,0,-0.354714944596247,0.0,0.32972482607484566
14.325477515917196,0,-0.354714944596247,0.0,0.32972482607484566
14.32647754925164,0,-0.354714944596247,0.0,0.32972482607484566
14.327477582586086,0,-0.354714944596247,0.0,0.32972482607484566
14.32847761592053,0,-0.354714944596247,0.0,0.32972482607484566
14.329477649254974,0,-0.354714944596247,0.0,0.32972482607484566
14.33047768258942,0,-0.354714944596247,0.0,0.32972482607484566
14.331477715923864,0,-0.354714944596247,0.0,0.32972482607484566
14.332477749258308,0,-0.354714944596247,0.0,0.32972482607484566
14.333477782592752,0,-0.354714944596247,0.0,0.32972482607484566
14.334477815927197,0,-0.354714944596247,0.0,0.32972482607484566
14.335477849261641,0,-0.354714944596247,0.0,0.32972482607484566
14.336477882596085,0,-0.354714944596247,0.0,0.32972482607484566
14.337477915930531,0,-0.354714944596247,0.0,0.32972482607484566
14.338477949264975,0,-0.354714944596247,0.0,0.32972482607484566
14.33947798259942,0,-0.354714944596247,0.0,0.32972482607484566
14.340478015933863,0,-0.354714944596247,0.0,0.32972482607484566
14.341478049268309,0,-0.354714944596247,0.0,0.32972482607484566
14.342478082602753,0,-0.354714944596247,0.0,0.32972482607484566
14.343478115937197,0,-0.354714944596247,0.0,0.32972482607484566
14.34447814927164,0,-0.354714944596247,0.0,0.32972482607484566
14.345478182606087,0,-0.354714944596247,0.0,0.32972482607484566
14.34647821594053,0,-0.354714944596247,0.0,0.32972482607484566
14.347478249274975,0,-0.354714944596247,0.0,0.32972482607484566
14.34847828260942,0,-0.354714944596247,0.0,0.32972482607484566
14.349478315943864,0,-0.354714944596247,0.0,0.32972482607484566
14.350478349278308,0,-0.354714944596247,0.0,0.32972482607484566
14.351478382612752,0,-0.354714944596247,0.0,0.32972482607484566
14.352478415947198,0,-0.354714944596247,0.0,0.32972482607484566
14.353478449281642,0,-0.354714944596247,0.0,0.32972482607484566
14.354478482616086,0,-0.354714944596247,0.0,0.32972482607484566
14.355478515950532,0,-0.354714944596247,0.0,0.32972482607484566
14.356478549284976,0,-0.354714944596247,0.0,0.32972482607484566
14.35747858261942,0,-0.354714944596247,0.0,0.32972482607484566
14.358478615953864,0,-0.354714944596247,0.0,0.32972482607484566
14.35947864928831,0,-0.354714944596247,0.0,0.32972482607484566
14.360478682622754,0,-0.354714944596247,0.0,0.32972482607484566
14.361478715957197,0,-0.354714944596247,0.0,0.32972482607484566
14.362478749291643,0,-0.354714944596247,0.0,0.32972482607484566
14.363478782626087,0,-0.354714944596247,0.0,0.32972482607484566
14.364478815960531,0,-0.354714944596247,0.0,0.32972482607484566
14.365478849294975,0,-0.354714944596247,0.0,0.32972482607484566
14.366478882629421,0,-0.354714944596247,0.0,0.32972482607484566
14.367478915963865,0,-0.354714944596247,0.0,0.32972482607484566
14.368478949298309,0,-0.354714944596247,0.0,0.32972482607484566
14.369478982632753,0,-0.354714944596247,0.0,0.32972482607484566
14.370479015967199,0,-0.354714944596247,0.0,0.32972482607484566
14.371479049301643,0,-0.354714944596247,0.0,0.32972482607484566
14.372479082636087,0,-0.354714944596247,0.0,0.32972482607484566
14.373479115970532,0,-0.354714944596247,0.0,0.32972482607484566
14.374479149304976,0,-0.354714944596247,0.0,0.32972482607484566
14.37547918263942,0,-0.354714944596247,0.0,0.32972482607484566
14.376479215973864,0,-0.354714944596247,0.0,0.32972482607484566
14.37747924930831,0,-0.354714944596247,0.0,0.32972482607484566
14.378479282642754,0,-0.354714944596247,0.0,0.32972482607484566
14.379479315977198,0,-0.354714944596247,0.0,0.32972482607484566
14.380479349311644,0,-0.354714944596247,0.0,0.32972482607484566
14.381479382646088,0,-0.354714944596247,0.0,0.32972482607484566
14.382479415980532,0,-0.354714944596247,0.0,0.32972482607484566
14.383479449314976,0,-0.354714944596247,0.0,0.32972482607484566
14.384479482649422,0,-0.354714944596247,0.0,0.32972482607484566
14.385479515983866,0,-0.354714944596247,0.0,0.32972482607484566
14.38647954931831,0,-0.354714944596247,0.0,0.32972482607484566
14.387479582652755,0,-0.354714944596247,0.0,0.32972482607484566
14.3884796159872,0,-0.354714944596247,0.0,0.32972482607484566
14.389479649321643,0,-0.354714944596247,0.0,0.32972482607484566
14.390479682656087,0,-0.354714944596247,0.0,0.32972482607484566
14.391479715990533,0,-0.354714944596247,0.0,0.32972482607484566
14.392479749324977,0,-0.354714944596247,0.0,0.32972482607484566
14.393479782659421,0,-0.354714944596247,0.0,0.32972482607484566
14.394479815993865,0,-0.354714944596247,0.0,0.32972482607484566
14.39547984932831,0,-0.354714944596247,0.0,0.32972482607484566
14.396479882662755,0,-0.354714944596247,0.0,0.32972482607484566
14.397479915997199,0,-0.354714944596247,0.0,0.32972482607484566
14.398479949331644,0,-0.354714944596247,0.0,0.32972482607484566
14.399479982666088,0,-0.354714944596247,0.0,0.32972482607484566
14.400480016000532,0,-0.354714944596247,0.0,0.32972482607484566
14.401480049334976,0,-0.354714944596247,0.0,0.32972482607484566
14.402480082669422,0,-0.354714944596247,0.0,0.32972482607484566
14.403480116003866,0,-0.354714944596247,0.0,0.32972482607484566
14.40448014933831,0,-0.354714944596247,0.0,0.32972482607484566
14.405480182672756,0,-0.354714944596247,0.0,0.32972482607484566
14.4064802160072,0,-0.354714944596247,0.0,0.32972482607484566
14.407480249341644,0,-0.354714944596247,0.0,0.32972482607484566
14.408480282676088,0,-0.354714944596247,0.0,0.32972482607484566
14.409480316010534,0,-0.354714944596247,0.0,0.32972482607484566
14.410480349344978,0,-0.354714944596247,0.0,0.32972482607484566
14.411480382679422,0,-0.354714944596247,0.0,0.32972482607484566
14.412480416013867,0,-0.354714944596247,0.0,0.32972482607484566
14.413480449348311,0,-0.354714944596247,0.0,0.32972482607484566
14.414480482682755,0,-0.354714944596247,0.0,0.32972482607484566
14.4154805160172,0,-0.354714944596247,0.0,0.32972482607484566
14.416480549351645,0,-0.354714944596247,0.0,0.32972482607484566
14.417480582686089,0,-0.354714944596247,0.0,0.32972482607484566
14.418480616020533,0,-0.354714944596247,0.0,0.32972482607484566
14.419480649354979,0,-0.354714944596247,0.0,0.32972482607484566
14.420480682689423,0,-0.354714944596247,0.0,0.32972482607484566
14.421480716023867,0,-0.354714944596247,0.0,0.32972482607484566
14.42248074935831,0,-0.354714944596247,0.0,0.32972482607484566
14.423480782692756,0,-0.354714944596247,0.0,0.32972482607484566
14.4244808160272,0,-0.354714944596247,0.0,0.32972482607484566
14.425480849361644,0,-0.354714944596247,0.0,0.32972482607484566
14.426480882696088,0,-0.354714944596247,0.0,0.32972482607484566
14.427480916030534,0,-0.354714944596247,0.0,0.32972482607484566
14.428480949364978,0,-0.354714944596247,0.0,0.32972482607484566
14.429480982699422,0,-0.354714944596247,0.0,0.32972482607484566
14.430481016033868,0,-0.354714944596247,0.0,0.32972482607484566
14.431481049368312,0,-0.354714944596247,0.0,0.32972482607484566
14.432481082702756,0,-0.354714944596247,0.0,0.32972482607484566
14.4334811160372,0,-0.354714944596247,0.0,0.32972482607484566
14.434481149371646,0,-0.354714944596247,0.0,0.32972482607484566
14.43548118270609,0,-0.354714944596247,0.0,0.32972482607484566
14.436481216040534,0,-0.354714944596247,0.0,0.32972482607484566
14.43748124937498,0,-0.354714944596247,0.0,0.32972482607484566
14.438481282709423,0,-0.354714944596247,0.0,0.32972482607484566
14.439481316043867,0,-0.354714944596247,0.0,0.32972482607484566
14.440481349378311,0,-0.354714944596247,0.0,0.32972482607484566
14.441481382712757,0,-0.354714944596247,0.0,0.32972482607484566
14.442481416047201,0,-0.354714944596247,0.0,0.32972482607484566
14.443481449381645,0,-0.354714944596247,0.0,0.32972482607484566
14.44448148271609,0,-0.354714944596247,0.0,0.32972482607484566
14.445481516050535,0,-0.354714944596247,0.0,0.32972482607484566
14.446481549384979,0,-0.354714944596247,0.0,0.32972482607484566
14.447481582719423,0,-0.354714944596247,0.0,0.32972482607484566
14.448481616053868,0,-0.354714944596247,0.0,0.32972482607484566
14.449481649388312,0,-0.354714944596247,0.0,0.32972482607484566
14.450481682722756,0,-0.354714944596247,0.0,0.32972482607484566
14.4514817160572,0,-0.354714944596247,0.0,0.32972482607484566
14.452481749391646,0,-0.354714944596247,0.0,0.32972482607484566
14.45348178272609,0,-0.354714944596247,0.0,0.32972482607484566
14.454481816060534,0,-0.354714944596247,0.0,0.32972482607484566
14.45548184939498,0,-0.354714944596247,0.0,0.32972482607484566
14.456481882729424,0,-0.354714944596247,0.0,0.32972482607484566
14.457481916063868,0,-0.354714944596247,0.0,0.32972482607484566
14.458481949398312,0,-0.354714944596247,0.0,0.32972482607484566
